Date,Open,High,Low,Close,Adj Close,Volume
2018-02-08,135.130005,135.600006,131.240005,131.460007,124.954063,3067500
2018-02-09,132.179993,135.289993,131.179993,134.75,128.081192,3029100
2018-02-12,135.410004,137.979996,135.410004,137.029999,130.248383,2273400
2018-02-13,136.380005,137.729996,136.380005,137.5,130.69516,1740800
2018-02-14,137.169998,139.990005,136.479996,139.729996,132.814774,1693300
2018-02-15,140.0,140.529999,137.949997,139.630005,132.719727,2262600
2018-02-16,139.210007,141.669998,139.210007,141.039993,134.059952,2087300
2018-02-20,140.740005,141.050003,139.050003,139.350006,132.453598,1399700
2018-02-21,139.369995,142.210007,139.350006,139.820007,132.90033,1965600
2018-02-22,140.100006,141.289993,139.610001,140.149994,133.214005,1191500
2018-02-23,140.690002,142.449997,140.369995,142.389999,135.343109,1065300
2018-02-26,142.619995,143.630005,142.309998,143.289993,136.198578,1119400
2018-02-27,142.589996,143.259995,139.559998,139.779999,133.215546,1861800
2018-02-28,139.850006,140.800003,138.440002,138.440002,131.938507,1616900
2018-03-01,138.259995,139.270004,137.039993,138.539993,132.033798,2361200
2018-03-02,137.410004,140.740005,137.410004,140.649994,134.044708,1680400
2018-03-05,140.100006,141.809998,139.559998,141.639999,134.98822,2085300
2018-03-06,142.160004,143.119995,141.699997,142.679993,135.979401,2033600
2018-03-07,141.529999,143.860001,141.419998,143.550003,136.808502,1627000
2018-03-08,143.600006,144.419998,142.779999,144.389999,137.60907,1944700
2018-03-09,145.25,145.410004,144.529999,145.050003,138.238068,1814100
2018-03-12,145.0,145.970001,144.690002,145.369995,138.543045,1259100
2018-03-13,146.0,146.330002,144.809998,145.779999,138.933838,1163800
2018-03-14,145.779999,146.149994,143.929993,145.089996,138.276215,1644600
2018-03-15,145.380005,145.710007,143.589996,144.119995,137.351791,2244900
2018-03-16,144.139999,146.570007,144.139999,146.270004,139.400757,1617500
2018-03-19,146.300003,147.699997,145.050003,145.860001,139.01004,1787000
2018-03-20,146.0,148.369995,145.899994,148.199997,141.240158,1613700
2018-03-21,147.830002,148.080002,146.009995,146.130005,139.267365,1237200
2018-03-22,145.839996,146.919998,144.339996,144.5,137.713898,1602600
2018-03-23,144.600006,145.929993,143.5,143.800003,137.046783,1672500
2018-03-26,145.149994,148.410004,145.149994,148.210007,141.249725,1720100
2018-03-27,148.649994,148.919998,145.919998,146.690002,139.801056,2150000
2018-03-28,147.240005,148.600006,145.279999,146.029999,139.172058,2171300
2018-03-29,146.800003,150.399994,146.759995,149.720001,142.688766,1666400
2018-04-02,149.429993,150.460007,146.550003,147.669998,140.735031,1707200
2018-04-03,148.559998,149.899994,147.399994,149.380005,142.364731,1816100
2018-04-04,148.050003,151.429993,148.0,150.5,143.432129,1880300
2018-04-05,150.949997,152.020004,149.679993,151.479996,144.366119,1378500
2018-04-06,150.75,153.139999,148.649994,150.25,143.193893,1722800
2018-04-09,151.179993,151.889999,150.210007,150.330002,143.270126,1683500
2018-04-10,152.0,152.979996,151.279999,152.300003,145.147614,1797800
2018-04-11,151.880005,153.240005,151.520004,152.419998,145.261978,948000
2018-04-12,153.210007,153.589996,151.059998,151.490005,144.37561,1864400
2018-04-13,151.460007,151.800003,147.580002,148.809998,141.821518,2318500
2018-04-16,150.119995,152.190002,149.639999,150.820007,143.737106,2030900
2018-04-17,151.729996,153.600006,151.110001,153.110001,145.919571,1268100
2018-04-18,153.610001,153.880005,152.110001,152.5,145.338181,1827700
2018-04-19,151.759995,152.759995,151.130005,151.830002,144.699661,1443600
2018-04-20,151.589996,152.039993,147.940002,148.729996,141.74527,2484200
2018-04-23,149.350006,149.529999,147.0,147.949997,141.001892,1666800
2018-04-24,148.75,149.889999,145.449997,146.869995,139.97261,2164700
2018-04-25,146.570007,146.869995,144.809998,146.490005,139.610443,2011600
2018-04-26,147.210007,148.350006,146.949997,147.589996,140.658798,1201100
2018-04-27,147.699997,149.110001,147.059998,148.740005,141.754791,1326800
2018-04-30,149.339996,150.539993,147.699997,148.089996,141.135315,3015100
2018-05-01,147.619995,147.910004,144.929993,144.929993,138.123734,3096200
2018-05-02,140.0,140.889999,131.759995,132.589996,126.363235,7249300
2018-05-03,134.679993,135.520004,132.029999,134.119995,127.821381,4397200
2018-05-04,133.580002,136.820007,133.059998,135.740005,129.36528,2293300
2018-05-07,135.729996,135.960007,132.960007,133.789993,127.506851,2285700
2018-05-08,134.309998,137.270004,133.820007,136.199997,129.80368,2376300
2018-05-09,136.979996,137.839996,135.800003,137.809998,131.338074,2734600
2018-05-10,138.429993,139.520004,138.229996,138.5,131.995651,1691000
2018-05-11,138.5,140.300003,138.279999,140.190002,133.606308,2059200
2018-05-14,140.990005,141.130005,140.190002,140.630005,134.025665,1621200
2018-05-15,140.520004,142.199997,139.509995,142.160004,135.483841,2355400
2018-05-16,142.399994,145.169998,142.279999,144.699997,137.904526,2500900
2018-05-17,144.600006,145.589996,144.210007,144.899994,138.095093,2476700
2018-05-18,145.179993,145.970001,143.190002,145.490005,138.657455,1795100
2018-05-21,146.289993,147.869995,145.600006,147.789993,140.849396,1448700
2018-05-22,148.0,148.669998,147.630005,147.880005,140.935226,1015400
2018-05-23,148.119995,151.320007,148.110001,151.300003,144.19455,1684800
2018-05-24,151.0,151.490005,149.440002,150.529999,143.460754,1407800
2018-05-25,150.0,151.75,149.809998,150.820007,143.737106,1243800
2018-05-29,150.210007,151.309998,149.410004,150.130005,143.079529,1542700
2018-05-30,151.110001,151.710007,149.889999,151.190002,144.455338,1988000
2018-05-31,151.149994,151.5,148.679993,149.440002,142.783295,2903100
2018-06-01,150.199997,150.479996,146.289993,148.399994,141.789673,1631200
2018-06-04,149.199997,150.110001,148.839996,149.160004,142.515793,1717500
2018-06-05,149.25,149.679993,147.580002,148.699997,142.076279,1629700
2018-06-06,148.490005,148.570007,147.410004,148.210007,141.608124,1467900
2018-06-07,147.960007,151.979996,147.589996,151.509995,144.761108,1594000
2018-06-08,151.449997,153.229996,151.190002,153.050003,146.232498,983000
2018-06-11,153.149994,155.699997,153.110001,155.050003,148.143417,1309600
2018-06-12,155.050003,157.639999,154.460007,157.089996,150.09256,1613800
2018-06-13,157.490005,157.630005,155.119995,155.619995,148.688065,1787100
2018-06-14,155.330002,156.889999,155.289993,156.369995,149.404617,1003800
2018-06-15,157.350006,158.160004,155.990005,158.029999,150.990662,1591600
2018-06-18,158.029999,158.800003,156.470001,157.050003,150.054367,1485800
2018-06-19,155.669998,156.199997,154.300003,155.0,148.095627,1463800
2018-06-20,155.949997,155.970001,152.419998,153.070007,146.251648,1941400
2018-06-21,153.149994,153.149994,151.449997,151.869995,145.105057,1218000
2018-06-22,152.630005,153.619995,151.800003,152.929993,146.117844,1305900
2018-06-25,148.889999,149.529999,144.789993,145.619995,139.133469,2880000
2018-06-26,145.690002,147.389999,145.619995,146.740005,140.203598,1662200
2018-06-27,147.619995,149.630005,144.970001,144.990005,138.531555,1465200
2018-06-28,144.990005,144.990005,140.75,142.550003,136.200241,3745000
2018-06-29,144.0,144.570007,142.660004,142.690002,136.333984,2230400
2018-07-02,142.229996,142.910004,141.130005,142.740005,136.381775,1440800
2018-07-03,143.5,144.279999,141.410004,141.949997,135.626953,904000
2018-07-05,143.570007,143.979996,141.949997,143.550003,137.15567,1848300
2018-07-06,142.889999,142.889999,140.910004,142.419998,136.076019,1721200
2018-07-09,142.389999,143.089996,141.740005,142.639999,136.286224,1377100
2018-07-10,142.869995,144.820007,142.389999,144.600006,138.15892,1768300
2018-07-11,143.789993,144.070007,138.050003,139.470001,133.257446,2648900
2018-07-12,140.029999,140.449997,138.389999,138.839996,132.655457,1913500
2018-07-13,139.169998,141.380005,138.119995,140.490005,134.231995,1414800
2018-07-16,140.410004,141.550003,139.860001,140.949997,134.671494,1158000
2018-07-17,140.630005,142.759995,140.630005,142.199997,135.865829,1723300
2018-07-18,142.75,143.979996,139.809998,141.210007,134.919952,1858900
2018-07-19,140.470001,141.169998,139.910004,140.419998,134.16507,1315500
2018-07-20,140.5,142.240005,140.009995,141.080002,134.7957,1106900
2018-07-23,140.990005,141.619995,140.679993,141.389999,135.091904,1008100
2018-07-24,141.929993,143.160004,139.399994,139.589996,133.372101,1782600
2018-07-25,139.5,141.580002,139.5,141.509995,135.206543,1388600
2018-07-26,141.919998,142.899994,139.600006,139.720001,133.496262,1986300
2018-07-27,139.940002,140.679993,136.729996,136.789993,130.696793,1981000
2018-07-30,136.800003,136.990005,133.839996,134.059998,128.088348,3831700
2018-07-31,133.600006,135.830002,132.029999,134.940002,128.92923,2730000
2018-08-01,134.330002,134.929993,133.289993,134.429993,128.44194,2198500
2018-08-02,134.410004,137.110001,133.759995,136.740005,130.649033,1658300
2018-08-03,136.75,137.770004,133.869995,134.990005,128.976959,1750800
2018-08-06,135.380005,136.300003,134.020004,135.080002,129.062988,1317000
2018-08-07,135.830002,136.690002,134.919998,135.350006,129.320923,1147500
2018-08-08,134.949997,135.300003,133.089996,133.119995,127.190262,1547600
2018-08-09,132.550003,133.130005,130.470001,132.169998,126.282608,3087400
2018-08-10,131.220001,134.389999,128.809998,132.729996,126.817642,1959300
2018-08-13,133.380005,133.559998,131.229996,132.330002,126.435493,1934100
2018-08-14,132.770004,133.449997,131.350006,133.050003,127.123383,1939100
2018-08-15,132.389999,133.630005,131.350006,133.529999,127.582024,1956300
2018-08-16,134.330002,138.979996,132.839996,133.570007,127.620232,3010800
2018-08-17,134.399994,136.220001,133.630005,135.940002,129.884674,4549000
2018-08-20,141.110001,144.979996,139.179993,140.559998,134.298889,6274500
2018-08-21,141.470001,142.389999,134.889999,136.630005,130.543961,5280900
2018-08-22,136.509995,136.600006,133.770004,135.070007,129.053436,2844700
2018-08-23,134.220001,134.369995,132.100006,133.130005,127.199844,3086000
2018-08-24,133.369995,136.240005,133.289993,135.589996,129.550232,1983900
2018-08-27,136.220001,139.300003,136.0,138.25,132.091766,1887500
2018-08-28,142.919998,146.0,139.539993,140.089996,133.849808,3226600
2018-08-29,140.509995,142.119995,140.119995,140.369995,134.117325,2532300
2018-08-30,139.850006,140.529999,139.160004,139.5,133.647903,1808800
2018-08-31,139.339996,140.610001,138.800003,140.119995,134.241867,2844300
2018-09-04,138.880005,139.949997,137.899994,138.149994,132.354492,2389200
2018-09-05,137.380005,138.589996,136.179993,137.75,131.971298,2126600
2018-09-06,137.210007,139.660004,137.029999,138.679993,132.862305,1670300
2018-09-07,137.919998,139.190002,136.529999,138.770004,132.948547,1687500
2018-09-10,139.440002,140.389999,138.5,138.550003,132.737747,1434000
2018-09-11,137.850006,138.380005,136.479996,138.169998,132.373688,2047100
2018-09-12,138.710007,140.270004,138.039993,139.729996,133.868225,1719500
2018-09-13,139.889999,140.660004,139.080002,140.130005,134.25148,1110800
2018-09-14,140.589996,141.800003,139.940002,140.929993,135.017883,1526500
2018-09-17,140.910004,140.910004,139.020004,139.889999,134.021515,1877600
2018-09-18,140.399994,141.399994,139.350006,140.300003,134.414307,1506600
2018-09-19,140.0,140.690002,138.830002,139.660004,133.801208,1201400
2018-09-20,141.429993,142.830002,140.369995,142.589996,136.608231,1647000
2018-09-21,143.869995,145.550003,143.0,143.539993,137.518417,2544600
2018-09-24,142.820007,144.460007,142.460007,143.600006,137.575912,1378900
2018-09-25,144.509995,144.990005,141.970001,142.080002,136.119644,1647300
2018-09-26,142.270004,142.970001,140.529999,141.729996,135.784332,1200800
2018-09-27,142.100006,144.369995,142.039993,144.119995,138.074081,1281700
2018-09-28,143.729996,145.660004,143.729996,145.320007,139.223724,1631700
2018-10-01,145.779999,147.229996,145.25,145.779999,139.664459,1772600
2018-10-02,145.399994,146.229996,144.110001,144.309998,138.256088,1670300
2018-10-03,145.009995,146.0,143.210007,143.289993,137.27887,1252500
2018-10-04,140.820007,141.929993,135.949997,137.139999,131.386887,3668900
2018-10-05,136.5,139.210007,136.5,138.309998,132.507843,2395200
2018-10-08,137.910004,140.289993,137.330002,139.979996,134.107758,1583700
2018-10-09,139.619995,141.089996,139.440002,140.330002,134.4431,1253100
2018-10-10,136.259995,136.770004,129.889999,129.899994,124.450623,5086200
2018-10-11,129.619995,130.529999,127.650002,128.080002,122.706955,3584700
2018-10-12,129.279999,130.25,124.68,126.32,121.020782,3715500
2018-10-15,126.760002,127.230003,125.389999,125.860001,120.580093,2070000
2018-10-16,127.339996,129.080002,127.160004,128.479996,123.090164,2275600
2018-10-17,128.580002,129.460007,127.660004,128.820007,123.415924,1947700
2018-10-18,128.830002,128.970001,125.660004,126.769997,121.45192,2347700
2018-10-19,128.199997,129.860001,125.449997,125.449997,120.187286,1935500
2018-10-22,125.900002,127.080002,125.300003,126.190002,120.896255,1819300
2018-10-23,124.459999,126.290001,121.93,125.300003,120.043594,2667300
2018-10-24,125.68,127.879997,124.110001,124.269997,119.056793,1905700
2018-10-25,124.879997,127.480003,124.160004,126.410004,121.107033,1582500
2018-10-26,124.93,126.440002,122.940002,125.620003,120.350174,1621200
2018-10-29,126.25,128.759995,125.099998,126.459999,121.154915,2715700
2018-10-30,126.650002,131.690002,126.300003,131.220001,125.715248,3522100
2018-10-31,143.360001,146.330002,135.270004,137.440002,131.674301,5467100
2018-11-01,137.130005,142.190002,136.830002,141.940002,135.985535,2738200
2018-11-02,142.360001,145.649994,142.360001,143.110001,137.10643,2951700
2018-11-05,142.070007,142.279999,138.869995,141.809998,135.860992,2896700
2018-11-06,142.449997,143.399994,141.509995,142.399994,136.426208,1427700
2018-11-07,141.639999,142.820007,140.520004,142.339996,136.368744,1234400
2018-11-08,141.919998,142.0,140.110001,141.690002,135.746017,1582000
2018-11-09,138.860001,140.990005,138.389999,140.229996,134.34726,1962800
2018-11-12,140.080002,142.190002,138.320007,141.100006,135.180771,2849100
2018-11-13,142.289993,143.979996,141.389999,143.389999,137.37471,2160700
2018-11-14,143.860001,146.160004,143.470001,144.839996,138.763855,2040400
2018-11-15,144.470001,144.850006,142.669998,144.850006,138.773453,1690500
2018-11-16,144.149994,145.990005,142.550003,144.020004,137.978256,2373700
2018-11-19,143.899994,144.910004,141.910004,142.869995,136.876495,1673100
2018-11-20,141.889999,144.720001,141.580002,142.020004,136.06218,1666600
2018-11-21,142.330002,142.869995,140.520004,140.669998,134.768829,1581400
2018-11-23,139.710007,140.860001,138.809998,140.110001,134.232346,971500
2018-11-26,141.429993,142.309998,140.100006,140.929993,135.017883,2162600
2018-11-27,140.580002,140.759995,138.309998,139.990005,134.117325,2628200
2018-11-28,139.929993,141.320007,139.130005,140.199997,134.318542,2767600
2018-11-29,139.639999,142.410004,139.279999,141.5,135.981049,2139900
2018-11-30,141.520004,142.860001,140.869995,142.660004,137.09584,4825200
2018-12-03,144.220001,152.919998,144.220001,152.649994,146.696152,5296600
2018-12-04,152.0,152.0,144.059998,144.089996,138.470032,3101800
2018-12-06,142.529999,142.929993,138.679993,141.389999,135.875336,3345700
2018-12-07,141.050003,142.020004,135.809998,137.119995,131.771866,2599800
2018-12-10,136.479996,138.529999,135.369995,137.979996,132.598358,1750000
2018-12-11,139.080002,140.199997,137.770004,139.110001,133.684265,1521900
2018-12-12,140.639999,141.660004,138.589996,138.729996,133.319092,1487400
2018-12-13,139.100006,141.139999,138.970001,140.130005,134.66449,1581900
2018-12-14,139.240005,139.839996,134.940002,135.179993,129.907532,2376300
2018-12-17,134.699997,134.770004,129.669998,130.300003,125.217896,2769600
2018-12-18,130.600006,131.389999,129.740005,130.899994,125.794479,1587000
2018-12-19,130.899994,133.139999,127.669998,128.539993,123.52652,1795500
2018-12-20,127.989998,128.529999,123.489998,124.910004,120.038116,2280400
2018-12-21,124.18,129.009995,124.18,125.82,120.912613,3562300
2018-12-24,125.339996,125.360001,122.040001,122.459999,117.683678,858800
2018-12-26,123.080002,126.919998,121.639999,126.900002,121.9505,1257400
2018-12-27,125.540001,128.460007,123.68,128.389999,123.38237,1277700
2018-12-28,128.770004,130.339996,127.269997,128.559998,123.545761,1372100
2018-12-31,129.729996,130.949997,129.089996,130.100006,125.025703,1233400
2019-01-02,129.899994,132.460007,129.470001,131.940002,126.793915,1640100
2019-01-03,129.800003,130.880005,125.199997,125.68,120.778076,3863900
2019-01-04,127.480003,130.789993,127.029999,129.919998,124.852722,2091400
2019-01-07,129.419998,132.389999,128.509995,131.5,126.371078,2312500
2019-01-08,133.059998,133.809998,130.669998,132.729996,127.553123,1989100
2019-01-09,130.809998,131.410004,127.269997,127.830002,122.844231,2727900
2019-01-10,122.550003,125.940002,121.470001,125.300003,120.412903,4445600
2019-01-11,125.279999,126.620003,124.110001,125.940002,121.027939,2895600
2019-01-14,125.279999,126.150002,124.910004,124.910004,120.038116,2412700
2019-01-15,125.010002,126.019997,124.580002,125.080002,120.201492,1579300
2019-01-16,125.339996,126.419998,124.379997,125.169998,120.287979,1921100
2019-01-17,125.019997,126.669998,124.839996,125.43,120.537827,1477700
2019-01-18,126.260002,129.130005,126.099998,127.540001,122.565536,2060600
2019-01-22,127.610001,128.020004,124.690002,125.760002,120.854958,2207300
2019-01-23,127.209999,129.660004,125.839996,126.889999,121.940887,2411600
2019-01-24,126.580002,127.07,124.540001,125.230003,120.345642,2104000
2019-01-25,125.669998,128.520004,125.669998,128.070007,123.074875,2393900
2019-01-28,127.519997,132.139999,126.75,131.979996,126.832344,3275300
2019-01-29,132.669998,132.690002,130.289993,130.399994,125.313995,2939200
2019-01-30,131.699997,134.479996,130.630005,134.380005,129.138763,3366100
2019-01-31,134.570007,136.990005,133.880005,136.419998,131.099152,3369700
2019-02-01,137.270004,137.699997,135.850006,136.720001,131.387482,2684300
2019-02-04,136.880005,137.179993,135.389999,136.169998,130.858963,2653400
2019-02-05,149.0,157.009995,148.419998,152.020004,146.090744,10521300
2019-02-06,149.809998,152.190002,147.0,150.25,144.389801,3705000
2019-02-07,149.0,152.929993,147.619995,152.309998,146.369461,2775700
2019-02-08,152.309998,154.710007,151.509995,154.710007,148.675827,2478200
2019-02-11,154.380005,154.380005,152.75,153.690002,147.695602,1757900
2019-02-12,154.820007,154.949997,152.880005,152.919998,146.955627,1752600
2019-02-13,153.0,155.240005,151.660004,155.190002,149.1371,1594900
2019-02-14,154.100006,154.759995,153.110001,153.380005,147.397675,1538600
2019-02-15,154.520004,155.279999,153.690002,155.009995,148.964127,1509100
2019-02-19,154.320007,155.850006,152.369995,155.399994,149.338882,1514500
2019-02-20,156.0,157.350006,155.550003,156.669998,150.559387,1740900
2019-02-21,156.139999,157.0,155.619995,156.529999,150.424835,1405600
2019-02-22,156.529999,159.070007,155.479996,158.979996,152.779282,1336500
2019-02-25,159.369995,159.369995,157.050003,157.259995,151.126343,1647100
2019-02-26,156.860001,158.199997,155.839996,156.440002,150.338348,1966600
2019-02-27,155.490005,157.449997,154.369995,157.050003,151.340561,1319400
2019-02-28,157.089996,158.759995,156.089996,156.940002,151.234528,1270200
2019-03-01,158.220001,159.210007,156.089996,156.919998,151.215256,1158100
2019-03-04,157.830002,158.559998,154.380005,156.289993,150.60817,2100000
2019-03-05,156.860001,158.5,155.970001,155.979996,150.309433,1480700
2019-03-06,155.669998,155.990005,152.990005,153.880005,148.285782,1971200
2019-03-07,157.570007,157.75,154.160004,155.399994,149.750504,2405200
2019-03-08,155.220001,156.740005,154.289993,156.039993,150.367233,1852500
2019-03-11,156.0,158.020004,155.509995,157.509995,151.783798,1852500
2019-03-12,158.199997,160.0,157.820007,159.220001,153.431625,2007200
2019-03-13,160.0,160.830002,158.970001,159.440002,153.643646,1172800
2019-03-14,159.029999,160.080002,158.020004,159.990005,154.17366,1108100
2019-03-15,160.600006,163.380005,160.270004,162.740005,156.8237,2133500
2019-03-18,162.449997,163.369995,161.520004,163.100006,157.170593,1055300
2019-03-19,163.479996,163.789993,160.479996,160.699997,154.857803,1406300
2019-03-20,160.830002,161.039993,158.289993,159.690002,153.884567,1715800
2019-03-21,159.309998,162.009995,158.559998,161.789993,155.908234,975200
2019-03-22,161.389999,162.529999,159.460007,159.5,153.701508,1033800
2019-03-25,159.029999,160.279999,158.580002,159.979996,154.163986,1160100
2019-03-26,161.039993,162.860001,160.419998,161.809998,155.927505,712100
2019-03-27,161.850006,163.279999,161.490005,162.899994,156.977859,1220300
2019-03-28,163.270004,165.330002,163.270004,164.419998,158.442581,944700
2019-03-29,164.740005,165.759995,164.220001,165.550003,159.531525,1062100
2019-04-01,165.779999,166.919998,164.119995,164.770004,158.779892,1080600
2019-04-02,164.229996,164.699997,162.470001,163.220001,157.286209,805400
2019-04-03,163.449997,164.830002,163.009995,164.279999,158.307709,897200
2019-04-04,164.820007,165.0,162.600006,163.070007,157.141708,852800
2019-04-05,163.460007,163.979996,162.910004,163.5,157.556046,733900
2019-04-08,163.679993,164.929993,163.039993,164.820007,158.82811,1091000
2019-04-09,164.399994,164.770004,163.279999,163.850006,157.893326,1062400
2019-04-10,164.610001,166.830002,163.940002,166.520004,160.466263,977000
2019-04-11,167.679993,168.320007,166.729996,168.039993,161.931,1601200
2019-04-12,168.550003,169.470001,167.179993,167.520004,161.429932,1215600
2019-04-15,167.309998,168.139999,166.139999,167.100006,161.025162,1077300
2019-04-16,168.009995,170.0,167.360001,169.839996,163.665573,1332800
2019-04-17,170.720001,170.800003,168.130005,169.529999,163.366837,1425300
2019-04-18,169.839996,171.389999,169.479996,170.330002,164.137741,1131500
2019-04-22,170.020004,170.720001,168.270004,169.919998,163.742661,978800
2019-04-23,169.770004,171.800003,169.630005,171.110001,164.889404,1122000
2019-04-24,170.839996,171.529999,169.550003,170.419998,164.224472,730200
2019-04-25,170.710007,170.929993,169.380005,170.389999,164.195572,738600
2019-04-26,170.990005,172.759995,170.460007,172.5,166.228836,819900
2019-04-29,172.330002,173.210007,171.25,172.460007,166.190323,1301200
2019-04-30,172.649994,172.960007,171.179993,171.809998,165.563919,1797600
2019-05-01,179.990005,180.199997,169.830002,170.300003,164.108856,3354900
2019-05-02,168.800003,170.460007,166.690002,170.25,164.060654,2323900
2019-05-03,171.029999,174.630005,169.75,174.429993,168.088669,1314400
2019-05-06,170.820007,172.619995,169.0,170.050003,163.867935,2166200
2019-05-07,168.809998,169.080002,165.470001,167.289993,161.208282,2514000
2019-05-08,167.119995,168.800003,166.240005,166.75,160.687897,2149500
2019-05-09,166.0,166.0,162.910004,165.330002,159.319534,1896500
2019-05-10,164.5,165.639999,161.479996,164.350006,158.375168,2617700
2019-05-13,161.5,165.25,160.830002,165.100006,159.09787,2437600
2019-05-14,165.550003,167.679993,165.259995,167.0,160.928818,1850400
2019-05-15,166.800003,170.169998,166.550003,169.970001,163.790848,1353000
2019-05-16,170.0,172.990005,168.190002,170.699997,164.494293,1714500
2019-05-17,168.830002,171.839996,167.580002,167.619995,161.526291,1769800
2019-05-20,167.089996,168.440002,165.630005,167.380005,161.294968,1428500
2019-05-21,168.539993,169.169998,167.259995,168.139999,162.027374,1194400
2019-05-22,168.429993,169.0,167.25,167.570007,161.478119,1155100
2019-05-23,166.160004,166.880005,163.279999,165.529999,159.512238,1480400
2019-05-24,166.679993,166.899994,164.339996,165.160004,159.155701,1290300
2019-05-28,164.940002,169.809998,164.940002,166.619995,160.562637,1776200
2019-05-29,166.149994,166.149994,161.570007,164.050003,158.086075,1529500
2019-05-30,164.410004,166.100006,164.039993,165.610001,160.008759,1132900
2019-05-31,164.990005,164.990005,160.929993,161.029999,155.583664,1401100
2019-06-03,161.410004,164.949997,161.199997,164.149994,158.598114,1826300
2019-06-04,165.690002,169.25,165.330002,169.240005,163.515976,1588200
2019-06-05,169.25,169.990005,167.679993,169.990005,164.240631,1083200
2019-06-06,170.0,174.360001,169.720001,173.929993,168.047333,1582800
2019-06-07,174.710007,177.350006,174.710007,176.860001,170.878265,1083000
2019-06-10,177.139999,178.580002,176.130005,178.020004,171.999054,990700
2019-06-11,178.509995,178.929993,176.75,177.490005,171.486938,1191700
2019-06-12,178.360001,179.100006,175.660004,177.169998,171.177765,1237500
2019-06-13,178.270004,178.639999,176.639999,177.949997,171.931381,1293000
2019-06-14,177.839996,178.029999,176.270004,176.880005,170.897598,1300400
2019-06-17,177.279999,178.380005,176.070007,177.619995,171.612534,1039700
2019-06-18,179.949997,179.970001,178.270004,179.139999,173.081161,1541900
2019-06-19,178.619995,180.419998,177.289993,179.820007,173.738159,1266300
2019-06-20,181.5,183.610001,180.779999,182.960007,176.771988,1356300
2019-06-21,182.940002,183.289993,180.919998,181.309998,175.177765,1900200
2019-06-24,182.559998,184.089996,181.850006,183.910004,177.689804,1096500
2019-06-25,183.910004,184.479996,182.360001,183.949997,177.72847,1257800
2019-06-26,183.679993,184.699997,181.740005,182.5,176.327499,933600
2019-06-27,183.5,183.990005,182.029999,182.050003,175.892746,1386200
2019-06-28,182.600006,183.440002,182.25,183.110001,176.916855,1235800
2019-07-01,184.880005,185.910004,180.929993,182.229996,176.06662,2152500
2019-07-02,182.509995,185.589996,182.449997,184.0,177.776779,1228300
2019-07-03,184.210007,186.880005,183.020004,186.029999,179.738098,650000
