Date,Open,High,Low,Close,Adj Close,Volume
2018-01-29,127.230003,127.379997,124.160004,124.769997,118.238548,1005700
2018-01-30,123.82,125.139999,122.959999,123.080002,116.637032,1576100
2018-01-31,123.82,125.690002,122.910004,124.93,118.39019,887700
2018-02-01,124.849998,125.050003,123.489998,124.150002,117.651016,676500
2018-02-02,123.419998,123.419998,121.07,121.489998,115.130257,1661100
2018-02-05,120.900002,123.239998,118.110001,118.400002,112.202011,1452100
2018-02-06,116.150002,119.480003,116.0,118.410004,112.21151,1462500
2018-02-07,118.230003,120.650002,117.379997,117.599998,111.443893,1126100
2018-02-08,117.699997,119.099998,113.010002,114.0,108.032341,1572300
2018-02-09,114.419998,116.099998,108.330002,112.199997,106.326561,2839400
2018-02-12,112.809998,114.800003,112.18,114.400002,108.411407,1117000
2018-02-13,114.0,115.400002,113.5,114.550003,108.553566,699800
2018-02-14,113.830002,115.779999,112.82,114.050003,108.079742,1323800
2018-02-15,114.32,117.720001,113.5,117.169998,111.036392,1253600
2018-02-16,117.050003,118.459999,116.82,117.459999,111.311226,804600
2018-02-20,116.919998,117.559998,115.160004,115.550003,109.501221,1102400
2018-02-21,115.940002,116.760002,113.790001,113.830002,107.871254,1160600
2018-02-22,114.790001,116.209999,114.5,115.209999,109.178986,1342200
2018-02-23,115.580002,116.199997,114.220001,115.400002,109.359077,1298300
2018-02-26,115.5,116.5,114.400002,115.040001,109.017906,1235500
2018-02-27,115.220001,115.650002,113.730003,114.190002,108.212402,1130000
2018-02-28,114.889999,115.199997,113.0,113.0,107.084686,1120800
2018-03-01,113.290001,114.0,110.550003,111.5,105.663246,1660800
2018-03-02,112.75,117.610001,112.089996,117.230003,111.093269,2811200
2018-03-05,116.980003,122.0,116.980003,121.349998,114.997589,2088100
2018-03-06,121.489998,122.349998,120.690002,121.389999,115.035492,1446700
2018-03-07,120.970001,122.0,119.839996,121.120003,114.779633,1039000
2018-03-08,121.209999,122.0,120.410004,120.959999,114.628014,830300
2018-03-09,121.669998,124.919998,121.099998,124.919998,118.763641,1575300
2018-03-12,125.029999,125.400002,123.809998,124.870003,118.716095,926200
2018-03-13,125.440002,125.480003,123.309998,123.739998,117.641777,958700
2018-03-14,124.220001,124.550003,122.309998,123.190002,117.118896,869200
2018-03-15,123.059998,124.970001,122.510002,123.650002,117.556229,704500
2018-03-16,123.720001,124.230003,122.940002,123.459999,117.37558,968200
2018-03-19,123.279999,123.68,121.400002,122.260002,116.234718,1216900
2018-03-20,122.730003,123.910004,121.959999,123.089996,117.023811,1033900
2018-03-21,123.529999,124.269997,120.919998,121.07,115.103363,1140900
2018-03-22,120.400002,120.400002,117.269997,117.629997,111.832901,1966500
2018-03-23,117.5,119.059998,115.809998,115.849998,110.140617,978300
2018-03-26,117.230003,117.970001,115.849998,117.970001,112.156158,615300
2018-03-27,118.370003,119.089996,115.900002,116.419998,110.682526,875300
2018-03-28,117.160004,121.760002,117.160004,119.040001,113.173401,1550900
2018-03-29,119.300003,119.300003,116.900002,117.809998,112.004028,986100
2018-04-02,117.699997,117.699997,113.620003,114.949997,109.284973,981300
2018-04-03,115.139999,118.459999,114.290001,118.379997,112.545914,1157800
2018-04-04,117.0,119.309998,116.709999,119.080002,113.211449,957500
2018-04-05,119.5,119.879997,118.059998,119.620003,113.724831,887500
2018-04-06,119.0,119.639999,116.769997,117.580002,111.785355,865300
2018-04-09,118.699997,118.699997,116.559998,116.849998,111.091339,1045200
2018-04-10,117.459999,118.239998,116.059998,117.980003,112.165649,1055900
2018-04-11,117.269997,118.599998,116.980003,117.309998,111.528664,565800
2018-04-12,117.610001,118.07,116.739998,116.910004,111.148369,555200
2018-04-13,117.260002,117.529999,115.730003,116.0,110.283234,941000
2018-04-16,117.160004,117.360001,116.309998,116.660004,110.91069,604800
2018-04-17,117.480003,119.190002,117.089996,118.900002,113.040298,448200
2018-04-18,118.910004,119.470001,118.330002,118.400002,112.564964,620700
2018-04-19,118.410004,119.279999,117.790001,118.779999,112.926201,758400
2018-04-20,119.040001,120.339996,118.330002,118.879997,113.021309,1030300
2018-04-23,119.220001,120.169998,118.940002,119.620003,113.724831,703300
2018-04-24,119.949997,120.629997,118.199997,119.129997,113.258965,671800
2018-04-25,118.620003,119.980003,117.290001,119.839996,113.934006,1058500
2018-04-26,117.730003,117.82,114.260002,115.970001,110.2547,1928600
2018-04-27,115.860001,116.019997,113.449997,114.279999,108.64798,903800
2018-04-30,114.669998,114.809998,111.720001,112.050003,106.527885,1328000
2018-05-01,111.889999,113.160004,111.43,113.029999,107.459618,718400
2018-05-02,112.32,113.910004,112.099998,112.709999,107.155365,771200
2018-05-03,112.529999,112.779999,110.959999,112.5,106.955719,567300
2018-05-04,111.849998,112.889999,111.300003,112.459999,106.917694,611900
2018-05-07,112.809998,113.980003,112.720001,113.0,107.431068,1203600
2018-05-08,112.190002,112.889999,110.860001,111.260002,105.77684,1067800
2018-05-09,111.709999,114.370003,111.629997,113.860001,108.248703,892100
2018-05-10,114.349998,115.699997,114.169998,114.82,109.161377,764400
2018-05-11,115.050003,115.629997,114.5,114.720001,109.066315,757300
2018-05-14,114.809998,114.809998,113.339996,113.489998,107.896935,839700
2018-05-15,112.639999,114.099998,112.129997,114.019997,108.400787,1455700
2018-05-16,114.150002,115.0,113.800003,114.470001,108.828621,673200
2018-05-17,114.239998,115.370003,114.110001,114.669998,109.018784,634100
2018-05-18,114.849998,114.970001,114.290001,114.709999,109.056801,856400
2018-05-21,115.25,116.760002,115.129997,116.489998,110.749069,507200
2018-05-22,116.5,116.709999,115.150002,115.639999,109.940964,855500
2018-05-23,115.269997,116.120003,114.82,115.75,110.04554,552500
2018-05-24,115.300003,115.690002,113.940002,114.660004,109.377815,629900
2018-05-25,114.519997,115.410004,114.519997,115.209999,109.902458,360000
2018-05-29,114.379997,114.610001,113.290001,113.910004,108.662354,773400
2018-05-30,114.709999,114.720001,113.650002,114.519997,109.24424,647100
2018-05-31,115.379997,115.769997,113.900002,113.959999,108.710037,955500
2018-06-01,114.18,114.769997,113.269997,114.290001,109.024826,1227100
2018-06-04,114.540001,116.889999,114.540001,116.790001,111.409676,1711200
2018-06-05,116.879997,118.57,116.760002,117.519997,112.10601,814300
2018-06-06,117.709999,125.629997,117.709999,124.720001,118.974335,2686800
2018-06-07,125.080002,126.720001,124.800003,126.489998,120.662796,1997400
2018-06-08,126.540001,127.900002,125.860001,127.82,121.931541,1145400
2018-06-11,127.93,128.130005,124.290001,124.440002,118.707237,1876900
2018-06-12,124.269997,124.650002,123.5,124.650002,118.90757,913700
2018-06-13,124.949997,125.669998,124.599998,125.080002,119.317757,813600
2018-06-14,125.260002,126.129997,125.239998,125.339996,119.565765,1414400
2018-06-15,125.150002,125.190002,123.410004,124.010002,118.297066,1165400
2018-06-18,123.769997,124.93,123.040001,124.790001,119.041138,761900
2018-06-19,123.540001,126.220001,123.230003,126.019997,120.214455,1389000
2018-06-20,126.389999,128.479996,125.830002,128.029999,122.131866,1195700
2018-06-21,127.730003,128.529999,126.760002,127.220001,121.359177,912500
2018-06-22,127.720001,128.169998,126.43,126.599998,120.767731,1177100
2018-06-25,126.360001,126.599998,124.269997,124.580002,118.84079,673900
2018-06-26,124.669998,124.93,124.059998,124.459999,118.726311,1198300
2018-06-27,124.32,125.510002,122.93,122.989998,117.324051,1319600
2018-06-28,122.629997,126.239998,122.160004,126.160004,120.348022,1476600
2018-06-29,126.089996,127.330002,125.050003,125.110001,119.34639,1412500
2018-07-02,123.849998,124.32,122.68,124.230003,118.50692,674300
2018-07-03,124.970001,125.900002,124.059998,124.129997,118.41153,363900
2018-07-05,125.209999,126.239998,124.43,126.169998,120.357544,380000
2018-07-06,126.150002,127.57,125.93,127.239998,121.37825,356800
2018-07-09,127.709999,128.850006,127.279999,128.529999,122.608826,924100
2018-07-10,128.720001,129.059998,128.360001,128.630005,122.704216,599900
2018-07-11,128.309998,129.309998,127.589996,128.660004,122.732834,878900
2018-07-12,128.940002,129.100006,128.089996,128.550003,122.627922,969100
2018-07-13,128.550003,128.600006,126.900002,126.989998,121.139778,768500
2018-07-16,126.989998,127.419998,125.809998,126.639999,120.805908,651300
2018-07-17,126.440002,126.610001,125.470001,125.879997,120.080902,861500
2018-07-18,125.900002,126.410004,125.550003,126.199997,120.386177,1016100
2018-07-19,126.160004,126.599998,125.18,125.860001,120.061836,542100
2018-07-20,125.510002,126.870003,125.510002,126.510002,120.681877,583600
2018-07-23,126.459999,127.68,126.160004,127.080002,121.225624,606200
2018-07-24,127.730003,127.730003,126.339996,127.190002,121.330559,715700
2018-07-25,127.129997,128.199997,127.129997,127.699997,121.817062,1120000
2018-07-26,123.620003,125.0,120.849998,123.25,117.57206,2979800
2018-07-27,122.949997,123.739998,121.639999,123.489998,117.800995,1196200
2018-07-30,123.150002,126.160004,123.010002,125.550003,119.766106,948400
2018-07-31,126.040001,128.089996,125.389999,125.5,119.718422,1060400
2018-08-01,125.089996,126.540001,124.459999,125.220001,119.451294,967800
2018-08-02,124.800003,125.93,124.559998,125.779999,119.985519,555400
2018-08-03,125.760002,127.830002,125.220001,127.760002,121.874298,546800
2018-08-06,127.739998,128.279999,127.129997,128.050003,122.150932,766600
2018-08-07,128.289993,128.380005,127.5,127.57,121.693047,447200
2018-08-08,127.949997,128.440002,126.919998,127.480003,121.607201,314200
2018-08-09,127.470001,129.050003,127.279999,128.399994,122.484787,505200
2018-08-10,127.589996,128.770004,127.099998,128.360001,122.446663,406500
2018-08-13,128.309998,129.899994,127.879997,128.839996,122.904556,640700
2018-08-14,129.220001,130.179993,129.029999,129.520004,123.553215,578400
2018-08-15,129.179993,129.350006,127.800003,129.029999,123.0858,539000
2018-08-16,129.449997,130.479996,129.389999,129.759995,123.782158,487400
2018-08-17,129.940002,133.119995,129.240005,133.089996,126.95874,902400
2018-08-20,133.070007,133.990005,131.380005,132.850006,126.729828,1418300
2018-08-21,132.880005,134.669998,132.759995,134.279999,128.093964,776000
2018-08-22,134.039993,134.789993,133.619995,134.289993,128.103455,450000
2018-08-23,134.479996,136.089996,134.350006,135.199997,129.347168,872300
2018-08-24,135.179993,135.179993,132.389999,132.570007,126.831047,707800
2018-08-27,133.020004,133.130005,131.779999,132.300003,126.572731,844400
2018-08-28,132.710007,134.210007,132.089996,132.600006,126.859726,1061600
2018-08-29,132.559998,134.25,131.740005,133.889999,128.093918,777600
2018-08-30,133.779999,133.889999,132.759995,133.380005,127.605957,646000
2018-08-31,133.080002,134.110001,132.820007,133.970001,128.170425,739600
2018-09-04,133.660004,134.929993,133.550003,134.619995,128.792313,548600
2018-09-05,134.520004,135.130005,134.089996,134.539993,128.715759,759400
2018-09-06,134.75,136.199997,134.75,135.759995,129.882935,404800
2018-09-07,135.369995,137.0,134.770004,135.910004,130.026459,511900
2018-09-10,136.679993,136.679993,134.419998,134.559998,128.734879,887500
2018-09-11,134.339996,135.5,133.800003,134.839996,129.002808,1391700
2018-09-12,134.770004,135.800003,134.25,135.649994,129.777725,528400
2018-09-13,136.570007,136.860001,135.550003,135.899994,130.016876,432700
2018-09-14,136.0,136.990005,135.259995,136.679993,130.763138,679400
2018-09-17,136.619995,136.699997,135.399994,135.940002,130.055176,480500
2018-09-18,135.75,138.690002,135.75,138.059998,132.083405,783800
2018-09-19,138.149994,138.149994,134.070007,134.320007,128.505295,584300
2018-09-20,134.759995,135.440002,132.660004,133.529999,127.749512,1332300
2018-09-21,133.240005,134.139999,132.289993,133.410004,127.634682,1151600
2018-09-24,133.380005,133.380005,131.259995,131.889999,126.180481,829800
2018-09-25,132.320007,132.399994,130.990005,131.740005,126.036987,1457500
2018-09-26,131.990005,132.490005,130.720001,130.860001,125.195084,790800
2018-09-27,130.839996,131.199997,130.210007,130.389999,124.745422,780000
2018-09-28,130.059998,130.970001,129.449997,130.570007,124.917656,757800
2018-10-01,131.419998,131.490005,130.089996,130.789993,125.12809,1027800
2018-10-02,131.059998,132.740005,130.5,132.389999,126.658844,1193200
2018-10-03,132.610001,132.880005,131.550003,131.789993,126.084801,582100
2018-10-04,131.080002,131.770004,127.330002,128.259995,122.707611,1192500
2018-10-05,128.619995,129.649994,127.790001,129.220001,123.626076,970400
2018-10-08,129.289993,129.360001,126.940002,127.5,121.980522,743300
2018-10-09,127.0,127.910004,126.809998,127.300003,121.7892,740000
2018-10-10,127.410004,127.529999,122.110001,122.290001,116.996071,1183500
2018-10-11,121.959999,122.910004,118.5,118.519997,113.389267,1397700
2018-10-12,120.269997,123.400002,119.790001,123.050003,117.723198,1810300
2018-10-15,122.349998,124.010002,121.709999,123.099998,117.771019,923000
2018-10-16,123.489998,125.150002,122.519997,124.459999,119.072136,868300
2018-10-17,124.120003,125.139999,123.269997,124.269997,118.890335,707500
2018-10-18,124.080002,125.190002,122.440002,123.349998,118.010185,503200
2018-10-19,123.550003,125.18,123.199997,123.559998,118.211082,658300
2018-10-22,123.980003,124.110001,122.209999,122.949997,117.627495,1757300
2018-10-23,120.449997,120.470001,116.699997,119.040001,113.886742,1294800
2018-10-24,118.919998,120.199997,115.099998,115.360001,110.366081,1380500
2018-10-25,107.739998,107.739998,90.540001,98.309998,94.054153,9651100
2018-10-26,96.900002,98.349998,95.720001,97.190002,92.982658,4949300
2018-10-29,98.220001,99.32,95.480003,96.620003,92.437325,2222900
2018-10-30,97.089996,99.269997,96.949997,99.029999,94.742996,1416800
2018-10-31,99.790001,102.120003,99.559998,101.440002,97.048668,1984500
2018-11-01,102.349998,105.139999,102.349998,104.739998,100.205811,2075600
2018-11-02,105.040001,105.699997,101.860001,103.860001,99.363899,1684500
2018-11-05,104.010002,105.980003,103.110001,103.919998,99.42131,1008000
2018-11-06,103.269997,104.309998,103.18,103.559998,99.076904,815500
2018-11-07,104.389999,104.410004,102.730003,103.870003,99.373459,1277900
2018-11-08,103.790001,103.959999,101.379997,101.989998,97.57486,1448500
2018-11-09,101.949997,102.82,101.089996,102.120003,97.699219,1031600
2018-11-12,101.639999,102.0,100.239998,100.379997,96.034546,1659300
2018-11-13,100.410004,102.010002,99.339996,100.379997,96.034546,1571300
2018-11-14,100.720001,100.720001,97.379997,97.730003,93.499275,1986900
2018-11-15,97.330002,100.089996,97.129997,99.629997,95.317024,1595700
2018-11-16,99.5,101.529999,99.5,100.919998,96.55117,1618400
2018-11-19,100.959999,102.980003,100.529999,101.519997,97.125198,3659200
2018-11-20,100.110001,101.199997,99.589996,100.889999,96.522476,3333900
2018-11-21,101.32,101.330002,100.5,101.0,97.002686,1688100
2018-11-23,100.470001,101.809998,100.010002,101.059998,97.060303,438600
2018-11-26,101.870003,102.370003,101.290001,102.260002,98.212814,1299600
2018-11-27,101.720001,103.010002,100.449997,103.0,98.923523,1085500
2018-11-28,103.5,105.830002,102.290001,105.760002,101.574303,1011100
2018-11-29,105.889999,106.739998,102.540001,102.800003,98.731461,3025400
2018-11-30,102.779999,103.099998,101.760002,102.669998,98.60659,739700
2018-12-03,104.510002,104.970001,102.690002,102.980003,98.904335,944200
2018-12-04,102.720001,103.720001,99.059998,99.279999,95.350761,1205500
2018-12-06,97.82,100.32,96.900002,100.32,96.349594,993800
2018-12-07,100.440002,101.550003,98.849998,99.360001,95.427597,1451900
2018-12-10,99.300003,99.410004,96.050003,98.440002,94.544014,1511000
2018-12-11,98.879997,99.230003,96.779999,97.040001,93.199409,671500
2018-12-12,98.25,99.639999,97.660004,98.050003,94.169434,1004000
2018-12-13,98.440002,98.440002,96.25,97.120003,93.276253,844900
2018-12-14,96.230003,97.25,96.0,97.18,93.333855,936700
2018-12-17,96.949997,98.230003,96.160004,97.239998,93.391502,1747400
2018-12-18,97.879997,98.650002,94.559998,95.120003,91.355415,1533800
2018-12-19,94.949997,97.190002,93.349998,94.230003,90.500626,1354400
2018-12-20,93.830002,94.379997,90.330002,91.279999,87.667374,1527100
2018-12-21,91.5,92.860001,89.870003,91.0,87.398453,2504900
2018-12-24,90.260002,91.139999,89.75,90.0,86.438042,1135900
2018-12-26,90.230003,92.82,88.68,92.699997,89.031166,969000
2018-12-27,91.32,94.129997,90.18,94.129997,90.404602,1069900
2018-12-28,94.68,94.68,92.419998,92.860001,89.184837,1070900
2018-12-31,93.330002,93.989998,92.080002,93.129997,89.444145,769400
2019-01-02,91.339996,93.410004,91.290001,93.040001,89.357719,895300
2019-01-03,93.110001,93.709999,90.690002,91.339996,87.725006,720100
2019-01-04,92.290001,94.540001,91.970001,94.25,90.519836,776400
2019-01-07,94.160004,95.089996,93.519997,93.68,89.972404,929400
2019-01-08,94.07,94.82,93.32,94.389999,90.654282,1263200
2019-01-09,94.279999,96.07,94.199997,96.0,92.200584,794200
2019-01-10,95.709999,96.900002,95.169998,96.660004,92.834473,1184300
2019-01-11,95.919998,96.660004,95.910004,96.650002,92.824844,632300
2019-01-14,95.800003,96.779999,95.099998,96.169998,92.363853,699200
2019-01-15,96.25,98.400002,96.18,97.410004,93.554771,1891900
2019-01-16,97.379997,98.760002,97.32,98.410004,94.515182,758100
2019-01-17,98.199997,101.099998,97.82,101.050003,97.050697,1665600
2019-01-18,101.5,104.279999,101.489998,104.239998,100.114456,1704100
2019-01-22,103.870003,104.059998,102.599998,103.620003,99.51899,1662600
2019-01-23,103.519997,104.300003,102.959999,104.019997,99.90316,987000
2019-01-24,104.0,104.419998,103.279999,103.82,99.711075,899100
2019-01-25,104.849998,105.639999,104.589996,105.629997,101.449432,672700
2019-01-28,104.769997,105.900002,104.209999,105.209999,101.046059,1407700
2019-01-29,105.32,105.82,104.349998,104.910004,100.75795,536600
2019-01-30,105.330002,106.599998,104.470001,105.900002,101.708763,951700
2019-01-31,105.93,107.360001,105.209999,107.019997,102.784431,768700
2019-02-01,107.089996,108.519997,106.599998,107.940002,103.668015,1348300
2019-02-04,107.860001,108.150002,106.75,107.769997,103.50473,1231400
2019-02-05,106.699997,107.82,106.019997,107.779999,103.514366,706000
2019-02-06,107.290001,107.620003,106.43,107.07,102.832466,1051000
2019-02-07,106.269997,107.089996,105.690002,106.599998,102.381042,690200
2019-02-08,105.989998,106.940002,105.709999,106.879997,102.649963,1184900
2019-02-11,107.0,107.730003,106.650002,107.25,103.005325,1371700
2019-02-12,107.57,108.5,106.910004,108.419998,104.129028,1290400
2019-02-13,108.690002,108.800003,107.809998,108.5,104.205864,1121000
2019-02-14,107.5,109.669998,107.410004,108.93,104.618828,4365600
2019-02-15,109.660004,110.519997,109.150002,109.309998,104.983803,988300
2019-02-19,108.879997,109.699997,108.550003,109.32,104.993385,1932000
2019-02-20,109.559998,110.360001,107.849998,108.129997,103.85051,3131100
2019-02-21,107.050003,113.110001,105.580002,110.489998,106.117104,2669700
2019-02-22,110.410004,110.980003,108.519997,110.760002,106.376419,1468600
2019-02-25,111.330002,111.949997,110.339996,110.389999,106.021042,976400
2019-02-26,110.360001,111.0,109.410004,110.949997,106.558876,1115100
2019-02-27,110.779999,111.279999,108.699997,108.739998,104.436356,1039900
2019-02-28,108.839996,109.849998,108.260002,109.510002,105.175873,740900
2019-03-01,109.989998,110.610001,109.0,110.459999,106.088287,901900
2019-03-04,110.900002,111.25,109.300003,110.220001,105.85778,644400
2019-03-05,110.330002,110.330002,109.510002,109.910004,105.560043,478600
2019-03-06,109.93,110.050003,109.290001,109.379997,105.051025,630200
2019-03-07,109.269997,109.519997,107.82,108.709999,104.407555,678300
2019-03-08,108.059998,108.669998,107.580002,108.529999,104.234673,604200
2019-03-11,108.300003,110.400002,108.300003,110.040001,106.066055,640500
2019-03-12,110.5,111.489998,110.339996,111.089996,107.07814,694400
2019-03-13,111.25,112.449997,111.150002,111.57,107.540802,596300
2019-03-14,111.470001,111.650002,110.010002,110.32,106.33593,668200
2019-03-15,110.150002,111.050003,109.760002,111.019997,107.010674,884800
2019-03-18,111.260002,112.870003,111.199997,112.709999,108.639641,982200
2019-03-19,112.82,113.760002,112.790001,113.43,109.333626,848200
2019-03-20,113.160004,113.480003,111.419998,112.449997,108.389015,475200
2019-03-21,112.040001,115.110001,112.040001,115.0,110.846939,896200
2019-03-22,114.739998,114.779999,112.800003,112.879997,108.803497,599400
2019-03-25,113.010002,113.010002,111.510002,112.370003,108.311913,506300
2019-03-26,113.040001,113.580002,112.480003,113.360001,109.266174,561200
2019-03-27,113.330002,115.209999,113.129997,114.919998,110.769829,813500
2019-03-28,114.529999,117.050003,114.440002,116.779999,112.562645,1066300
2019-03-29,117.550003,118.949997,117.389999,118.5,114.220535,1657700
2019-04-01,119.099998,119.830002,118.860001,119.519997,115.203682,652700
2019-04-02,119.690002,120.32,118.449997,120.230003,115.888062,486200
2019-04-03,120.709999,122.400002,120.360001,122.339996,117.921844,776400
2019-04-04,122.650002,123.120003,121.849998,123.110001,118.664032,1216800
2019-04-05,123.389999,124.830002,123.339996,123.779999,119.30986,1588200
2019-04-08,123.449997,124.019997,122.599998,123.269997,118.818275,734600
2019-04-09,122.779999,123.150002,122.32,122.519997,118.095345,478500
2019-04-10,122.879997,123.129997,121.919998,123.120003,118.673691,602100
2019-04-11,123.419998,124.57,122.870003,124.480003,119.984573,562200
2019-04-12,125.0,126.150002,124.540001,125.059998,120.543625,540500
2019-04-15,125.389999,126.209999,125.059998,126.169998,121.613533,508700
2019-04-16,126.639999,126.660004,125.720001,126.269997,121.709923,437100
2019-04-17,126.889999,126.889999,125.349998,125.459999,120.929169,604500
2019-04-18,125.389999,126.059998,124.790001,125.699997,121.160515,562000
2019-04-22,125.349998,125.349998,124.32,124.82,120.312302,809400
2019-04-23,124.82,125.809998,123.730003,125.139999,120.620743,914900
2019-04-24,125.660004,126.730003,124.889999,125.419998,120.890633,458500
2019-04-25,124.830002,124.940002,123.769997,124.519997,120.023132,356700
2019-04-26,124.989998,125.360001,123.980003,125.260002,120.736412,330100
2019-04-29,125.349998,126.43,125.349998,126.160004,121.60392,504400
2019-04-30,125.879997,126.849998,125.57,125.949997,121.401482,712900
2019-05-01,126.410004,126.459999,124.440002,124.470001,119.97493,652400
2019-05-02,124.660004,124.660004,123.190002,123.300003,118.847183,916400
2019-05-03,123.809998,124.93,123.730003,124.169998,119.685768,714100
2019-05-06,122.07,124.339996,120.830002,123.889999,119.415894,960700
2019-05-07,122.93,123.669998,120.349998,121.230003,116.851944,833600
2019-05-08,121.029999,121.610001,119.93,120.0,115.666359,1279100
2019-05-09,119.089996,119.900002,117.839996,119.040001,114.741028,2803800
2019-05-10,117.459999,119.559998,115.379997,119.400002,115.088036,2541800
2019-05-13,116.5,116.940002,115.440002,116.43,112.225288,1895400
2019-05-14,116.739998,119.410004,116.690002,118.690002,114.403679,756500
2019-05-15,118.019997,119.330002,117.879997,118.720001,114.432602,993100
2019-05-16,119.389999,122.220001,118.040001,121.550003,117.160385,723900
2019-05-17,120.650002,122.25,120.639999,121.120003,116.745918,616900
2019-05-20,120.599998,122.129997,120.0,121.279999,116.900139,409400
2019-05-21,121.690002,123.93,121.690002,122.779999,118.345985,614800
2019-05-22,122.779999,123.949997,122.480003,123.839996,119.367668,519600
2019-05-23,122.190002,122.620003,120.5,121.059998,117.056709,677000
2019-05-24,121.470001,122.339996,120.769997,121.720001,117.694893,551800
2019-05-28,122.190002,124.0,121.769997,123.400002,119.319344,1153200
2019-05-29,123.010002,123.010002,121.580002,122.339996,118.294388,1000000
2019-05-30,123.169998,124.900002,122.199997,123.150002,119.077614,612300
2019-05-31,121.980003,121.980003,119.980003,120.900002,116.902016,1102400
2019-06-03,120.900002,122.339996,119.910004,120.529999,116.54425,1172400
2019-06-04,121.07,124.300003,121.050003,124.190002,120.083206,704700
2019-06-05,125.0,128.190002,124.940002,128.0,123.76722,1002800
2019-06-06,128.139999,129.259995,127.190002,129.100006,124.830856,729600
2019-06-07,129.839996,131.0,129.449997,130.169998,125.865456,618400
2019-06-10,131.050003,131.130005,130.009995,130.210007,125.904152,480000
2019-06-11,131.0,131.059998,128.100006,128.649994,124.395714,697300
2019-06-12,128.649994,131.279999,128.619995,130.990005,126.658379,811500
2019-06-13,131.240005,133.039993,130.240005,132.630005,128.24411,773500
2019-06-14,132.789993,133.289993,131.630005,132.039993,127.673615,472900
2019-06-17,132.389999,133.149994,131.649994,132.600006,128.215103,558600
2019-06-18,133.5,134.270004,132.550003,132.759995,128.369843,396900
2019-06-19,132.990005,134.199997,132.289993,133.869995,129.4431,633700
2019-06-20,134.600006,136.210007,134.289993,134.979996,130.516403,854500
2019-06-21,134.5,135.070007,134.059998,134.070007,129.636505,1601500
2019-06-24,134.389999,134.389999,133.029999,133.160004,128.756592,554400
2019-06-25,132.990005,132.990005,130.860001,130.979996,126.648659,605100
2019-06-26,131.110001,131.429993,130.410004,131.100006,126.764725,709700
2019-06-27,131.610001,132.710007,130.809998,132.429993,128.05072,716500
2019-06-28,132.639999,135.639999,132.639999,135.240005,130.767853,1839700
2019-07-01,136.839996,136.990005,135.149994,135.830002,131.338287,813100
2019-07-02,135.800003,136.679993,135.020004,136.110001,131.609039,884100
2019-07-03,136.910004,138.850006,136.669998,138.610001,134.026382,459400
2019-07-05,138.070007,138.419998,136.350006,138.059998,133.494583,419400
2019-07-08,137.690002,137.690002,135.779999,136.199997,131.696075,863800
2019-07-09,135.970001,137.240005,135.339996,137.190002,132.653336,612200
2019-07-10,137.720001,137.949997,135.050003,135.25,130.777466,674100
2019-07-11,135.479996,136.869995,135.050003,136.669998,132.150497,403400
2019-07-12,136.889999,137.770004,135.960007,137.660004,133.107773,499200
2019-07-15,137.889999,137.889999,136.479996,137.210007,132.672668,623200
2019-07-16,137.210007,137.529999,136.809998,137.419998,132.875717,388400
