Date,Open,High,Low,Close,Adj Close,Volume
2019-05-20,152.470001,158.190002,151.699997,154.509995,154.509995,20070700
2019-05-27,155.350006,157.809998,151.199997,151.410004,151.410004,19038600
2019-06-03,150.699997,162.990005,142.509995,161.270004,161.270004,46059200
2019-06-10,153.479996,157.449997,148.789993,150.009995,150.009995,63653900
2019-06-17,150.199997,158.289993,149.869995,156.839996,156.839996,39765400
2019-06-24,157.389999,157.729996,148.470001,151.729996,151.729996,33355000
2019-07-01,154.570007,155.75,151.850006,154.580002,154.580002,19039000
2019-07-08,153.520004,159.619995,151.679993,158.080002,158.080002,26094000
2019-07-15,158.759995,161.610001,156.210007,156.75,156.75,23620100
2019-07-22,157.649994,161.130005,155.279999,159.970001,159.970001,23799400
2019-07-29,160.399994,161.199997,145.309998,145.699997,145.699997,59839900
2019-08-05,141.339996,144.960007,139.059998,143.369995,143.369995,41356600
2019-08-12,141.550003,145.339996,137.869995,143.889999,143.889999,30191900
2019-08-19,145.600006,158.419998,142.880005,151.570007,151.570007,55310100
2019-08-26,153.509995,158.220001,150.869995,156.070007,156.070007,34389600
2019-09-02,154.210007,155.320007,150.770004,151.070007,151.070007,18346000
2019-09-09,151.660004,156.800003,147.740005,152.979996,152.979996,27514600
2019-09-16,151.649994,156.880005,150.570007,155.199997,155.199997,23252000
2019-09-23,154.149994,156.270004,146.75,148.259995,148.259995,20903500
2019-09-30,147.949997,150.160004,142.080002,148.029999,148.029999,18196400
2019-10-07,147.279999,150.710007,145.509995,149.369995,149.369995,14942200
2019-10-14,149.399994,152.970001,142.399994,144.089996,144.089996,25592500
2019-10-21,144.100006,150.660004,141.490005,150.490005,150.490005,22851400
2019-10-28,151.199997,160.089996,149.429993,159.740005,159.740005,27127900
2019-11-04,160.940002,161.25,155.470001,161.110001,161.110001,21038100
2019-11-11,161.220001,164.419998,160.25,163.210007,163.210007,20155200
2019-11-18,164.0,166.339996,161.380005,162.809998,162.809998,28446000
2019-11-25,163.779999,164.649994,161.110001,162.889999,162.889999,17836000
2019-12-02,163.100006,163.210007,154.5,158.009995,158.009995,41014900
2019-12-09,157.380005,161.490005,155.309998,161.130005,161.130005,23747400
2019-12-16,160.850006,165.169998,159.740005,164.550003,164.550003,27076500
2019-12-23,164.039993,165.460007,162.880005,164.979996,164.979996,11172000
2019-12-30,164.860001,167.070007,161.199997,166.169998,166.169998,14865300
2020-01-06,165.0,180.679993,164.449997,180.199997,180.199997,35398700
2020-01-13,181.259995,184.449997,180.619995,182.229996,182.229996,22493800
2020-01-20,181.509995,186.440002,181.130005,182.110001,182.110001,20106800
2020-01-27,178.770004,186.029999,177.300003,182.309998,182.309998,18379200
2020-02-03,183.259995,190.550003,181.850006,185.720001,185.720001,22716900
2020-02-10,186.169998,192.600006,185.559998,189.949997,189.949997,19439600
2020-02-17,190.949997,195.720001,186.720001,189.5,189.5,19553500
2020-02-24,178.789993,189.979996,163.119995,170.399994,170.399994,56315600
2020-03-02,172.199997,178.419998,158.539993,164.080002,164.080002,37486000
2020-03-09,151.699997,161.470001,135.320007,147.779999,147.779999,58420700
2020-03-16,134.009995,146.199997,115.290001,139.350006,139.350006,61919100
2020-03-23,138.759995,158.020004,134.089996,146.0,146.0,51218600
2020-03-30,147.720001,153.0,130.039993,134.309998,134.309998,40972600
2020-04-06,139.0,156.100006,138.300003,154.550003,154.550003,34916400
2020-04-13,154.119995,163.259995,150.0,162.619995,162.619995,28219900
2020-04-20,160.75,164.309998,148.0,153.979996,153.979996,38076700
2020-04-27,155.539993,165.300003,154.179993,156.369995,156.369995,26132500
2020-05-04,155.580002,176.080002,155.080002,175.899994,175.899994,27215900
2020-05-11,175.559998,183.300003,164.570007,171.330002,171.330002,40251600
2020-05-18,174.0,179.139999,172.130005,177.850006,177.850006,26008300
2020-05-25,182.0,184.800003,170.690002,174.789993,174.789993,44557900
2020-06-01,173.100006,177.520004,167.0,173.880005,173.880005,35821200
2020-06-08,173.630005,182.5,171.860001,175.110001,175.110001,28710400
2020-06-15,172.0,191.25,171.270004,186.949997,186.949997,37381500
2020-06-22,187.029999,194.089996,183.020004,183.169998,183.169998,29724200
2020-06-29,183.320007,195.389999,180.0,192.529999,192.529999,17405900
2020-07-06,194.440002,202.820007,193.839996,198.880005,198.880005,25305400
2020-07-13,200.0,200.259995,181.929993,187.779999,187.779999,30766200
2020-07-20,187.899994,196.5,184.380005,188.490005,188.490005,21486700
2020-07-27,189.899994,194.990005,187.369995,194.850006,194.850006,17199100
2020-08-03,197.800003,209.949997,196.570007,201.050003,201.050003,25133600
2020-08-10,200.399994,201.479996,191.720001,193.460007,193.460007,22068500
2020-08-17,195.339996,210.110001,194.419998,207.529999,207.529999,28842900
2020-08-24,208.880005,278.279999,205.149994,271.100006,271.100006,146934000
2020-08-31,270.0,284.5,243.199997,254.699997,254.699997,70642400
2020-09-07,240.570007,256.51001,239.449997,243.100006,243.100006,36618400
2020-09-14,246.309998,255.429993,238.710007,242.779999,242.779999,25705100
2020-09-21,238.970001,248.770004,233.630005,242.740005,242.740005,25954900
2020-09-28,247.559998,255.410004,242.210007,247.850006,247.850006,25073000
2020-10-05,250.0,266.049988,249.0,265.980011,265.980011,21190200
2020-10-12,270.0,270.160004,254.020004,258.549988,258.549988,21508800
2020-10-19,259.76001,261.480011,246.130005,250.520004,250.520004,15870900
2020-10-26,245.300003,251.75,228.660004,232.270004,232.270004,24905300
2020-11-02,235.119995,261.75,228.990005,260.149994,260.149994,27370500
2020-11-09,260.950012,270.920013,242.899994,249.509995,249.509995,30571100
2020-11-16,249.520004,267.089996,248.179993,258.040009,258.040009,32054500
2020-11-23,261.230011,266.100006,245.050003,247.630005,247.630005,44970800
2020-11-30,245.479996,247.630005,215.630005,225.860001,225.860001,131964000
2020-12-07,228.110001,229.869995,219.979996,222.419998,222.419998,58105700
2020-12-14,223.089996,227.820007,218.199997,227.429993,227.429993,49889000
2020-12-21,224.899994,233.179993,224.710007,225.779999,225.779999,32795400
2020-12-28,227.220001,227.839996,220.169998,222.529999,222.529999,23280000
2021-01-04,222.639999,223.75,215.720001,222.039993,222.039993,44511700
2021-01-11,219.630005,220.580002,212.990005,213.139999,213.139999,39847800
2021-01-18,215.350006,227.789993,213.699997,225.770004,225.770004,34583500
2021-01-25,229.690002,230.300003,221.320007,225.559998,225.559998,34594600
2021-02-01,227.210007,239.360001,224.75,238.889999,238.889999,27979900
2021-02-08,239.509995,242.889999,233.960007,240.369995,240.369995,25435200
2021-02-15,245.0,251.229996,242.570007,246.559998,246.559998,25517300
2021-02-22,244.259995,244.520004,216.339996,216.5,216.5,49026700
2021-03-01,219.899994,220.199997,201.509995,210.759995,210.759995,59904700
2021-03-08,213.619995,218.169998,207.570007,212.210007,212.210007,39040600
2021-03-15,211.850006,216.690002,208.399994,212.199997,212.199997,29518300
2021-03-22,211.479996,217.429993,204.369995,209.089996,209.089996,29508600
2021-03-29,209.009995,218.929993,205.990005,218.720001,218.720001,25006300
2021-04-05,219.610001,231.309998,218.25,231.279999,231.279999,28893500
2021-04-12,229.520004,234.0,227.149994,231.910004,231.910004,26383000
2021-04-19,230.830002,235.490005,226.669998,233.509995,233.509995,22785400
2021-04-26,234.039993,238.330002,229.520004,230.320007,230.320007,20344900
2021-05-03,230.770004,231.460007,213.5,216.5,216.5,27743700
2021-05-10,215.5,218.270004,208.910004,217.660004,217.660004,26610100
2021-05-17,216.589996,226.830002,212.820007,222.580002,222.580002,27067900
2021-05-24,225.0,243.5,224.210007,238.100006,238.100006,50506600
2021-05-31,238.0,238.399994,229.429993,237.479996,237.479996,24934400
2021-06-07,236.600006,241.789993,235.149994,240.309998,240.309998,21972700
2021-06-14,240.699997,247.179993,239.479996,242.779999,242.779999,29991700
2021-06-21,243.449997,247.690002,238.889999,241.869995,241.869995,35231300
2021-06-28,244.210007,248.960007,242.429993,248.199997,248.199997,20271400
2021-07-05,249.0,253.5,241.740005,245.059998,245.059998,20064700
2021-07-12,247.220001,247.259995,235.820007,238.429993,238.429993,33880700
2021-07-19,236.509995,250.559998,234.309998,248.25,248.25,46399100
2021-07-26,248.199997,248.479996,241.190002,241.929993,241.929993,21432900
2021-08-02,242.309998,252.080002,238.880005,250.589996,250.589996,20005800
2021-08-09,251.419998,253.770004,240.100006,251.559998,251.559998,22195800
2021-08-16,250.169998,257.869995,244.470001,256.130005,256.130005,27938300
2021-08-23,257.0,275.220001,256.570007,266.529999,266.529999,50969600
2021-08-30,265.809998,273.26001,261.799988,267.079987,267.079987,30675500
2021-09-06,266.540009,267.899994,256.5,257.200012,257.200012,17931400
2021-09-13,257.0,261.700012,252.190002,260.529999,260.529999,26292300
2021-09-20,256.589996,286.359985,254.940002,285.630005,285.630005,45367200
2021-09-27,282.440002,283.76001,268.769989,275.26001,275.26001,27410300
2021-10-04,275.220001,279.5,266.140015,272.480011,272.480011,23247200
2021-10-11,271.779999,292.869995,271.51001,291.660004,291.660004,25789800
2021-10-18,290.779999,295.529999,287.950012,292.559998,292.559998,19037900
2021-10-25,293.299988,300.779999,291.720001,299.690002,299.690002,18039900
2021-11-01,301.5,311.399994,298.190002,307.25,307.25,19778400
2021-11-08,307.200012,311.75,297.890015,306.649994,306.649994,17856000
2021-11-15,306.899994,309.899994,299.579987,301.170013,301.170013,19651400
2021-11-22,301.839996,305.48999,283.040009,284.209991,284.209991,20192500
2021-11-29,289.519989,299.269989,251.460007,258.320007,258.320007,73681100
2021-12-06,256.100006,270.570007,250.710007,266.029999,266.029999,26557800
2021-12-13,265.799988,270.559998,246.789993,252.929993,252.929993,36014000
2021-12-20,249.889999,254.309998,245.25,253.139999,253.139999,19760200
2021-12-27,253.389999,260.779999,253.119995,254.130005,254.130005,15538100
2022-01-03,255.009995,256.869995,226.050003,228.309998,228.309998,46102800
2022-01-10,225.5,239.279999,218.889999,231.229996,231.229996,34643400
2022-01-17,228.449997,232.210007,218.25,218.630005,218.630005,26156700
2022-01-24,212.389999,223.899994,207.509995,222.130005,222.130005,48503600
2022-01-31,222.949997,234.490005,210.399994,219.229996,219.229996,41853300
2022-02-07,219.0,222.190002,206.110001,207.899994,207.899994,29136900
2022-02-14,205.800003,214.570007,195.789993,196.839996,196.839996,35943500
2022-02-21,195.529999,208.470001,184.440002,208.089996,208.089996,33865300
2022-02-28,207.789993,217.309998,199.259995,203.009995,203.009995,50535600
2022-03-07,203.449997,205.229996,189.199997,197.899994,197.899994,32954900
2022-03-14,198.240005,219.580002,191.820007,218.800003,218.800003,35048400
2022-03-21,218.190002,221.850006,208.309998,211.029999,211.029999,29679000
2022-03-28,210.380005,222.160004,209.300003,212.25,212.25,27761700
2022-04-04,214.630005,221.0,196.619995,197.169998,197.169998,31463200
2022-04-11,194.210007,201.119995,189.220001,189.410004,189.410004,23865700
2022-04-18,188.300003,193.300003,171.100006,171.429993,171.429993,34998700
2022-04-25,169.690002,186.929993,167.550003,175.940002,175.940002,43432400
2022-05-02,175.089996,185.979996,165.580002,169.699997,169.699997,34501300
2022-05-09,166.720001,171.259995,154.639999,166.910004,166.910004,42503800
2022-05-16,164.740005,169.100006,154.550003,159.649994,159.649994,37288800
2022-05-23,159.839996,165.229996,154.550003,165.100006,165.100006,35095300
2022-05-30,166.960007,190.130005,159.350006,184.910004,184.910004,83607200
2022-06-06,188.929993,192.679993,177.199997,178.449997,178.449997,34692500
2022-06-13,170.550003,172.679993,158.169998,163.259995,163.259995,48208600
2022-06-20,165.050003,186.410004,164.210007,185.919998,185.919998,31966400
2022-06-27,186.110001,186.580002,161.110001,168.199997,168.199997,32370600
2022-07-04,166.100006,176.940002,164.610001,175.5,175.5,15568600
2022-07-11,174.0,176.320007,157.649994,167.380005,167.380005,29122000
2022-07-18,168.949997,187.559998,167.110001,182.470001,182.470001,21536300
2022-07-25,181.830002,184.419998,169.759995,184.020004,184.020004,22568800
2022-08-01,181.300003,191.800003,179.429993,190.169998,190.169998,21951300
2022-08-08,191.089996,194.369995,179.820007,189.889999,189.889999,21449000
2022-08-15,189.050003,192.110001,181.580002,183.770004,183.770004,16923400
2022-08-22,180.0,181.229996,164.630005,165.229996,165.229996,56798800
2022-08-29,164.279999,165.820007,150.869995,153.690002,153.690002,43815100
2022-09-05,152.880005,163.289993,150.479996,162.589996,162.589996,24886600
2022-09-12,163.690002,165.660004,149.559998,151.509995,151.509995,34748400
2022-09-19,150.710007,153.539993,144.789993,147.009995,147.009995,38125800
2022-09-26,147.0,151.190002,143.75,143.839996,143.839996,38995500
2022-10-03,144.979996,158.25,143.899994,150.289993,150.289993,28904600
2022-10-10,150.619995,150.960007,137.589996,142.220001,142.220001,30904800
2022-10-17,146.070007,161.300003,145.940002,160.169998,160.169998,46402400
2022-10-24,161.179993,166.029999,158.169998,163.020004,163.020004,28724300
2022-10-31,162.119995,165.699997,136.039993,139.770004,139.770004,36926900
2022-11-07,140.619995,159.919998,138.770004,157.729996,157.729996,38230600
2022-11-14,155.820007,165.25,145.649994,148.039993,148.039993,36064500
2022-11-21,146.020004,154.039993,142.919998,153.350006,153.350006,23616200
2022-11-28,152.0,160.25,142.080002,144.559998,144.559998,77729500
2022-12-05,142.800003,144.389999,127.019997,131.110001,131.110001,75636700
